w,f,f_unc
5.846402530753855,0.0138577790028334,0.0001098925758786
5.847382730761204,0.0138780903761438,0.0001161093688298
5.848362930768554,0.0139782224309818,0.0001223602158259
5.849343130775902,0.0140840001782312,0.0001256579811067
5.850323330783252,0.0142173831440797,0.0001297466361224
5.8513035307906005,0.0143353059569259,0.0001329488763607
5.852283730797949,0.014219849745439,0.0001326672398452
5.853263930805299,0.0143619670689467,0.000135411875324
5.854244130812647,0.0144733061806491,0.0001324599125983
5.855224330819996,0.0145093111818399,0.0001295439072211
5.856204530827346,0.0143665482706643,0.0001264246104721
5.857184730834694,0.0143153882381942,0.0001269924711947
5.858164930842044,0.0139202853137874,0.000125938793093
5.8591451308493925,0.0135693103114539,0.0001274142253871
5.860125330856741,0.0135371339445409,0.0001287868194977
5.861105530864091,0.0141952930132877,0.0001265046322001
5.862085730871439,0.0147172388364643,0.0001240619590615
5.863065930878789,0.0146885965605141,0.0001193465699391
5.864046130886138,0.0146865296647275,0.0001172321827274
5.865026330893486,0.0144027554210039,0.0001164041825966
5.866006530900836,0.0142051584552492,0.0001150988262148
5.8669867309081845,0.0144721343409268,0.0001149199376795
5.867966930915533,0.0148987511878805,0.0001204489839343
5.868947130922883,0.0149792985856,0.0001257310706717
5.869927330930231,0.0150823771080479,0.0001291878328964
5.870907530937581,0.0149812534423126,0.0001271064750303
5.8718877309449296,0.0150220835810801,0.0001299743996473
5.872867930952278,0.0151058809952985,0.0001291206510456
5.873848130959628,0.015092371280973,0.0001239907871076
5.874828330966976,0.014817883579092,0.0001220939523029
5.875808530974325,0.0148537886553066,0.0001208685896878
5.876788730981675,0.0144342875223345,0.0001174787532653
5.877768930989023,0.0139003597477427,0.0001175751135804
5.878749130996373,0.013204367566807,0.0001179278963643
5.8797293310037215,0.0130087611932129,0.0001224147633881
5.88070953101107,0.0123987657790949,0.0001213736858023
5.881689731018421,0.0120853310088505,0.0001206483497474
5.882669931025768,0.013321114278582,0.0001226775017247
5.883650131033117,0.0147361724736494,0.0001264905501625
5.884630331040467,0.0148765193568261,0.0001238964214337
5.885610531047815,0.0149451350686271,0.0001225113243083
5.886590731055165,0.0150555758610966,0.0001256048355149
5.8875709310625135,0.0150656587809638,0.0001288106913957
5.888551131069862,0.014968743058365,0.0001307288731122
5.889531331077212,0.0150327382507168,0.000132634366639
5.89051153108456,0.0145426566146963,0.0001340357985956
5.89149173109191,0.0150078097347138,0.0001340104574668
5.89247193109926,0.0150544917908219,0.0001353419038171
5.893452131106607,0.0144793092488149,0.0001286467188337
5.894432331113957,0.013601168101119,0.0001263860854625
5.8954125311213055,0.0125502294950387,0.0001176937347803
5.896392731128654,0.0127066787944372,0.0001174469410864
5.897372931136004,0.0134673043675865,0.0001191943792943
5.898353131143352,0.0142868829928406,0.0001207713374155
5.899333331150702,0.0145884807634221,0.0001234148008387
5.900313531158051,0.0150749255863334,0.0001286831135277
5.901293731165399,0.0149758625083484,0.0001304263393951
5.902273931172749,0.0151290190925663,0.0001306858911716
5.903254131180098,0.015209465357758,0.0001291102143594
5.904234331187446,0.0155588101324927,0.0001285690295784
5.905214531194796,0.0156220632537883,0.0001256339982591
5.906194731202144,0.0160143530544586,0.0001249895155573
5.907174931209494,0.016006359064296,0.000123283923627
5.9081551312168425,0.0158981998542498,0.0001219984522687
5.909135331224191,0.0153354145097803,0.0001224586135188
5.910115531231541,0.0151885124294283,0.0001259285132465
5.911095731238889,0.0149900779372276,0.0001291592554008
5.912075931246239,0.0150029744213011,0.0001311046706205
5.913056131253588,0.0149193777358071,0.0001314410793209
5.914036331260936,0.0150434233550672,0.0001320036880162
5.915016531268286,0.0148779070760369,0.0001289577529086
5.9159967312756345,0.0147994146647288,0.0001248029587779
5.916976931282983,0.0150216563122927,0.0001258322729564
5.917957131290333,0.0149927200850376,0.0001230687947635
5.918937331297681,0.0151169189898199,0.0001245186729113
5.919917531305031,0.01510734158148,0.0001297940457749
5.92089773131238,0.014953858557264,0.0001298703587701
5.921877931319728,0.0147821193935225,0.0001306059364405
5.922858131327078,0.0148754888412181,0.000133839240689
5.9238383313344265,0.0149567739067946,0.0001339007318857
5.924818531341775,0.0150710714344125,0.0001340395466878
5.925798731349125,0.0149921807120665,0.0001314402298261
5.926778931356473,0.014966711335611,0.0001308551175058
5.927759131363823,0.0148545412570006,0.000125253301649
5.928739331371172,0.0151737733125877,0.0001271018602638
5.92971953137852,0.0149811964022688,0.0001261455569907
5.93069973138587,0.014979488852828,0.0001310472159235
5.9316799313932185,0.0146304184251683,0.00013144808623
5.932660131400567,0.0140294551932875,0.0001320767635812
5.933640331407917,0.0126589312990236,0.0001293676910128
5.934620531415265,0.0121880095670409,0.0001265845180507
5.935600731422615,0.0133124562702785,0.0001267612699913
5.936580931429964,0.0143504308026287,0.0001267270279803
5.937561131437312,0.0144422193053732,0.000124022827111
5.938541331444662,0.0145265893250495,0.0001216940411323
5.93952153145201,0.0141385552918336,0.0001188741409024
5.94050173145936,0.0140976694150597,0.0001208003273925
5.941481931466709,0.0145165550949995,0.0001251243293393
5.942462131474057,0.01509256381351,0.0001300353214762
5.943442331481407,0.0152969437131735,0.0001344813989014
5.944422531488756,0.0154152565178076,0.0001338957422844
5.945402731496104,0.0153921608244974,0.0001323879735965
5.946382931503454,0.015378225179252,0.0001307867518533
5.947363131510802,0.015396586179746,0.0001265188602856
5.948343331518152,0.0154136450904882,0.0001241516140344
5.949323531525501,0.0153475013911405,0.0001245072448179
5.950303731532849,0.0151807519957079,0.0001260630902131
5.951283931540199,0.0153917074117153,0.0001248287424295
5.952264131547548,0.0153453253710738,0.0001271121102547
5.953244331554896,0.0154860526350359,0.0001311313691558
5.954224531562246,0.0156911414667253,0.0001329771145903
5.955204731569594,0.0159291547511875,0.00013647707011
5.956184931576944,0.0158568517424409,0.0001351216318373
5.957165131584293,0.0161872411478816,0.0001391591915342
5.958145331591641,0.016061789800614,0.000133091163
5.959125531598991,0.0160972402600746,0.0001333607943296
5.96010573160634,0.0163397440911356,0.0001320390049714
5.961085931613689,0.016346714919852,0.0001336005192364
5.962066131621039,0.0159803179383753,0.0001313769917765
5.963046331628386,0.0159831048134111,0.0001333533763496
5.964026531635736,0.0160886865762521,0.0001361854687531
5.965006731643085,0.0160704805171239,0.0001393449223527
5.965986931650433,0.0157902310098612,0.0001380673478956
5.966967131657783,0.0153102288203251,0.0001363245048709
5.967947331665132,0.014617540650896,0.0001309265757361
5.968927531672481,0.0146546396061825,0.0001272431834265
5.96990773167983,0.0157565864102796,0.0001276801841499
5.970887931687178,0.0165556783018431,0.0001305682142992
5.971868131694528,0.0169977195260874,0.0001324544822609
5.9728483317018775,0.0170185505693247,0.0001328403900985
5.973828531709225,0.0171405083906805,0.0001371386216439
5.974808731716575,0.0170456351481701,0.0001415838302145
5.9757889317239234,0.017300046661098,0.0001417203813995
5.976769131731273,0.017158987142461,0.0001406887207433
5.977749331738622,0.0173057292653279,0.0001405188616501
5.97872953174597,0.0174029978800817,0.0001362804546513
5.97970973175332,0.0176015086177729,0.0001319855520946
5.9806899317606685,0.0173242506619023,0.0001277508891218
5.981670131768017,0.0172822508612306,0.0001262783109041
5.982650331775367,0.0173976210017594,0.0001262415630736
5.983630531782716,0.0179003347760393,0.0001304684842107
5.984610731790065,0.0179407084080352,0.0001327377319438
5.985590931797414,0.018341172761669,0.0001399393846071
5.986571131804762,0.0181132155378008,0.0001378049776192
5.987551331812112,0.017685505016912,0.0001363907702565
5.9885315318194605,0.0166946694634558,0.0001332653014067
5.98951173182681,0.016390186660469,0.0001308232642494
5.990491931834159,0.0170819137657349,0.0001285256039696
5.991472131841507,0.0182133456820224,0.0001295703266012
5.992452331848858,0.0186394946115917,0.0001291783005603
5.993432531856206,0.0188201158936421,0.0001331690647701
5.994412731863554,0.0189505215822331,0.0001359666564017
5.995392931870904,0.0193052171427551,0.0001373224566075
5.9963731318782525,0.0191983041512801,0.0001403868066274
5.997353331885602,0.0194013941951174,0.0001425496529942
5.998333531892951,0.019181648226718,0.0001448178177854
5.999313731900299,0.019442190581437,0.0001414086094197
6.000293931907649,0.0196931785320061,0.0001371390354953
6.001274131914998,0.0197565098210952,0.0001354997141724
6.002254331922346,0.0198220096984697,0.0001331094030537
6.003234531929697,0.0199631809951573,0.0001340973198738
6.0042147319370445,0.02017346036516,0.0001359719181138
6.005194931944394,0.0200461731996207,0.0001380335952539
6.006175131951743,0.0202623845820772,0.0001408021945539
6.007155331959091,0.0202882889578657,0.0001445210641651
6.008135531966441,0.0205041406112792,0.0001479672036725
6.00911573197379,0.0204894264067143,0.0001467259355442
6.010095931981139,0.0204003007903318,0.0001452401008536
6.011076131988488,0.0200920894110708,0.0001412441363534
6.0120563319958364,0.0193464152760103,0.0001369098340028
6.013036532003186,0.0186320242750003,0.0001332789311998
6.014016732010536,0.019035047472772,0.0001327633235426
6.014996932017883,0.0198925137914558,0.0001357042997393
6.015977132025233,0.0206039229855457,0.0001414918486812
6.0169573320325815,0.0206961127186437,0.0001438907256167
6.017937532039931,0.020573092495185,0.0001453325751849
6.01891773204728,0.020638530473575,0.0001461156847723
6.019897932054628,0.0208589054546797,0.0001469849988882
6.020878132061978,0.0209222619235495,0.0001453157112972
6.021858332069327,0.0208747931786572,0.0001423335208104
6.022838532076675,0.020951938193315,0.0001401706768459
6.023818732084025,0.0210542869558129,0.0001377360864743
6.0247989320913735,0.0210655001772271,0.0001359491491526
6.025779132098723,0.0209628657948206,0.0001366797071561
6.026759332106072,0.0209283165087349,0.0001393786728842
6.02773953211342,0.0210102931974552,0.0001424824533434
6.02871973212077,0.0210166633801213,0.0001456755430969
6.029699932128119,0.0208937132366074,0.000147030453971
6.030680132135468,0.0207926485288051,0.0001472865998149
6.031660332142817,0.0208868090725201,0.0001445053415156
6.0326405321501655,0.0210904923569598,0.0001437819969509
6.033620732157515,0.0211424205435701,0.0001402192537845
6.034600932164864,0.0211742086870629,0.0001369892278873
6.035581132172212,0.0211769635177163,0.0001344061197835
6.036561332179562,0.0211515985953001,0.0001357245082144
6.037541532186911,0.0211296853269703,0.000138553549467
6.03852173219426,0.0210752496091912,0.0001396367807434
6.039501932201609,0.020937942899621,0.0001437033972162
6.0404821322089575,0.0208827961551759,0.0001466692096411
6.041462332216307,0.0205349752980169,0.0001435289366694
6.042442532223656,0.0202150825074601,0.0001430822928784
6.043422732231004,0.0199785330289587,0.0001402706856998
6.044402932238354,0.0200593644108263,0.000136785275269
6.045383132245703,0.0197366900670597,0.0001326567403146
6.046363332253052,0.0184037167182178,0.0001294066416054
6.047343532260401,0.0162212725099575,0.0001229066738284
6.048323732267749,0.0159805986957602,0.0001247033128372
6.049303932275099,0.0171257505505914,0.0001315367487796
6.050284132282448,0.0173282906952375,0.0001367043056578
6.051264332289796,0.0171346802562913,0.0001376911951933
6.052244532297146,0.0184737913253777,0.0001439765375994
6.053224732304495,0.0197447693674484,0.0001448498184911
6.054204932311844,0.0204383191391503,0.0001454649251676
6.055185132319193,0.0205127484090493,0.0001429500190986
6.056165332326541,0.0207605302418793,0.0001413781120206
6.057145532333891,0.0206623985986806,0.0001393387129458
6.05812573234124,0.020768002756886,0.0001417178934666
6.059105932348589,0.0207004107946323,0.0001427875987775
6.060086132355938,0.0206597720238986,0.0001466984097775
6.061066332363287,0.0206404193683974,0.0001504611713796
6.062046532370636,0.0206793320385013,0.0001516207565581
6.063026732377985,0.0204985278099675,0.0001563973404209
6.064006932385333,0.0204547306292779,0.0001550776611067
6.064987132392683,0.0201719534604376,0.0001552932564034
6.065967332400032,0.0198550658288882,0.0001487999144337
6.066947532407381,0.0198422480316279,0.000148759632016
6.06792773241473,0.0204038573768691,0.0001497869467451
6.068907932422079,0.0200210089754715,0.0001475085544297
6.069888132429428,0.020065242744278,0.0001507578292879
6.070868332436777,0.0200199788539597,0.0001543261357985
6.071848532444125,0.0204770663006661,0.0001606944730998
6.072828732451475,0.0199351934992271,0.0001607743431857
6.073808932458824,0.0193264727187463,0.0001602844417384
6.074789132466173,0.0186773920345381,0.0001579004277851
6.075769332473522,0.0193339268594409,0.0001600009858049
6.076749532480871,0.0202982088481241,0.0001598706899187
6.07772973248822,0.0208910083090104,0.0001585390174423
6.078709932495569,0.0207754163126952,0.0001591079408471
6.079690132502918,0.0209007505512901,0.0001605754807443
6.080670332510267,0.020741774522579,0.0001604399166656
6.081650532517616,0.0210573464662408,0.0001631403352844
6.082630732524965,0.020783096515997,0.0001673237449376
6.083610932532314,0.0207395768117993,0.0001737603822781
6.084591132539662,0.0206728216479621,0.0001757224849496
6.085571332547012,0.0209509330318651,0.0001738248807042
6.086551532554361,0.0208139026566987,0.0001674952309622
6.08753173256171,0.0210083895549286,0.0001679416987018
6.088511932569059,0.0211402945629461,0.0001656643799555
6.089492132576408,0.021393141643452,0.0001621725397718
6.090472332583757,0.0212657272375944,0.0001616544246491
6.091452532591106,0.0215449065589436,0.0001668913021834
6.092432732598454,0.0217367947014699,0.0001701157497
6.093412932605804,0.0214191712907807,0.000168775800116
6.094393132613153,0.0212795797566119,0.0001727345387392
6.095373332620502,0.021242278604379,0.0001752478618271
6.096353532627851,0.0211825397429708,0.0001747194380319
6.0973337326352,0.0212708827874452,0.0001740559311412
6.098313932642549,0.021695480235278,0.000175485723541
6.099294132649898,0.0213605933273805,0.0001652855894502
6.100274332657246,0.0217259885065392,0.0001630165692191
6.101254532664596,0.0221100847621233,0.0001623929854782
6.102234732671945,0.0222536092241621,0.0001612387638162
6.103214932679295,0.0223343515265273,0.0001637859650346
6.104195132686643,0.0223422442375498,0.000166086152817
6.105175332693992,0.0224355278588903,0.0001729589998009
6.106155532701341,0.0228406021298895,0.0001756827509388
6.10713573270869,0.0242239882849617,0.0001800591752422
6.108115932716039,0.0253207515057179,0.0001843428792377
